what,kind,bundleId,bundleVersion,description,time
java.vendor,sysinfo,,,"Oracle Corporation",1449196186330
java.version,sysinfo,,,"1.7.0_55",1449196186330
java.vm.info,sysinfo,,,"mixed mode",1449196186330
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1449196186330
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1449196186330
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1449196186330
java.vm.specification.version,sysinfo,,,"1.7",1449196186330
java.vm.vendor,sysinfo,,,"Oracle Corporation",1449196186330
java.vm.version,sysinfo,,,"24.55-b03",1449196186330
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1449196186762
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1449196186842
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1449196186907
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1449196186969
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1449196187000
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1449196190759
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1449196191083
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1449196191214
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1449196191378
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1449196191381
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1449196191493
